id,x_px,y_px,peak,integrated,background,response,fit_residual_rms,localization_uncertainty_px,sigma_major,sigma_minor,angle_deg,intensity_class
856,65.34775303142824,474.2682614986263,0.9500102153496236,15.290357201185227,0.09999766687664777,0.509281316433817,0.01706266212659951,0.04153235019482441,1.6903610473306714,1.4619625489539683,132.38475347182188,1
857,114.51191236372742,474.3790068085773,0.802164287594465,12.458435407479993,0.0903152049648865,0.40911937454448355,0.014691337878833456,0.04732832994744502,1.5633943357312203,1.4060252737721222,139.81445653239663,1
858,489.70703888480506,475.8944829056092,0.7912225073369568,13.064907491659085,0.07741303282704556,0.41733843561398276,0.010910711001468452,0.02889755341525618,1.6664665598867077,1.4458005564412584,45.2215079510969,1
859,467.9416232393867,476.1070541853126,0.943687634339463,14.780873054758406,0.11289983901448869,0.5035875895527291,0.01222995643044766,0.026296473674502906,1.6108460456540898,1.5185907336232798,178.45172779465798,1
860,199.05748501489563,476.46041291316925,0.9642400989861923,21.774246984438065,0.1741909894776137,0.624221456476149,0.011013161779010254,0.039246715109649125,2.222449898963516,1.389061871747506,105.17449048909522,2
861,283.5067249219124,477.317116677241,0.8653544094488165,15.941975222229999,0.09999766687664777,0.47623020197580646,0.011817657801687736,0.03498720787007198,1.7160572648868404,1.5387131752086396,66.15752529625787,1
862,13.627305092600366,477.4452517775924,1.0,22.63215977228716,0.14838664520193182,0.6890056339101338,0.010678179210295853,0.02562255018215389,1.7630698874122137,1.5467621760570167,135.30400796240028,2
863,385.94652464028917,477.4597118239012,0.86534174955543,19.283101187559787,0.17420265509437483,0.5086191037696075,0.010965077209847792,0.03923815846163158,2.4822805114303175,1.4937226450971257,94.73515210007504,2
864,98.46463141538206,477.9573628507781,0.7644611412652198,11.961200158652389,0.1354844730640909,0.4039733846436352,0.011053851921001674,0.03795942484089097,1.8492424752315395,1.3550247925825463,117.98328257459028,1
865,147.61751961740006,479.33676678470346,0.793554751203268,12.593849886843518,0.07741303282704556,0.40343153476276333,0.014298694174855844,0.04261447386371211,1.6292295315916034,1.3947936505044458,94.68047531639533,1
866,334.5959582030177,479.35789583392557,0.7718843322079296,12.132369753388861,0.0935465808077273,0.39432916682979646,0.013177455779216708,0.04159532549682919,1.573061477389382,1.449537616818527,101.68540505823742,1
867,522.9916271885759,480.2461721744553,0.8233934588688097,13.231889129978303,0.08387578451272719,0.42772017983992205,0.012355774584160178,0.03111572580675218,1.6250224780310436,1.4522081142926455,-145.59501126384234,1
868,500.45936328149145,481.5658637099497,0.4804749621307237,8.147966682998529,0.05807144023704533,0.217993456974723,0.009358486697876535,0.05190682328765436,1.751969687138608,1.533296867329999,-147.54430881421075,0
869,231.94096141872618,481.9868273363351,0.999929744138271,22.631926459951934,0.1774223653204545,0.6951823441993796,0.009901741529629334,0.020603355978544652,1.8978515424858284,1.5475494852369447,82.67068606913345,2
870,316.85855576767904,482.0964939061263,0.9056906893252613,14.14122395651058,0.14194722474977253,0.48498665443228534,0.010442593976195314,0.02624749257987751,1.8236990735158904,1.3948640358541977,78.9829733833692,1
871,46.41410098736526,482.4792737614964,0.9961566873750318,23.361284151093066,0.1741909894776137,0.7010858790187159,0.011398862115614125,0.03186915070490538,1.9410079748537277,1.4521167342067922,117.8682500225734,2
872,131.4541838464399,482.4873695760639,0.5267270804861998,11.851193392594666,0.14516693497585217,0.30802328026385983,0.007137377738066049,0.06016485261732036,2.4844450468604857,1.3252996208154197,110.58785575665033,1
873,419.4637634920967,483.03133145602254,0.8833862415942049,19.031823802524443,0.15161802104477265,0.5029446569879442,0.016000053572872677,0.05310857294277502,2.535355225764833,1.4185902798280836,56.897913926741595,2
874,180.71807644719053,484.664360002807,0.8516439417530375,13.328597092928304,0.07097361237488627,0.43032972464916996,0.016167917804897413,0.041968895365775166,1.6094057749282913,1.4598006817657583,132.67459470848334,1
875,367.6586321504503,484.7650995743644,0.8018411278572578,13.051282051282051,0.08387578451272719,0.4145343542381811,0.011960442674812562,0.03294060907690903,1.63984474640783,1.4555632032848513,108.6578566885228,1
876,350.1833282932131,486.5468285863968,0.7887248255766606,13.657917454095797,0.12258230092624997,0.4241759506555117,0.009932233268473933,0.032798175106273336,1.8090278863912175,1.5120463815200453,130.3768828608371,1
877,532.5653084265531,486.7741970713013,0.5983116179947767,10.916077553020227,0.06774223653204545,0.3047139260709986,0.008452209745417319,0.03445089971994733,1.7643818469403385,1.478460336451065,-162.8719369350714,1
878,265.38893702787794,486.8679888157352,0.9984378868508326,25.073796691631088,0.18387345138937494,0.6870713933897006,0.010111063891421364,0.02953620822075834,2.080786540977507,1.492972807427379,96.58347872989131,2
879,79.50421664754178,487.5075697840303,0.9562197143557707,22.348451972655795,0.19999533375329553,0.6359551016870337,0.013524939708729547,0.06058848807677318,2.199573191310934,1.3973989484891218,116.1435298628513,2
880,164.506628153669,487.76039063131986,0.5917160726071438,11.450876087818763,0.13549613868085206,0.3257968119756075,0.008438527264627637,0.04384993785302151,2.1908423512147293,1.3971651294801408,115.53579158248006,1
881,484.14990018536554,488.1430017809088,0.797033399114685,14.212454212454212,0.12581367676909078,0.4247821503422658,0.01278460754394023,0.038459941242844076,2.2062379127098226,1.448282393450189,58.39157566904223,1
882,453.5364821493909,488.78809654091566,0.8837208638776806,17.444973285737618,0.12258230092624997,0.49991290080447537,0.011685267140208453,0.03298918317269237,2.029916682523369,1.460315840764367,56.13772781040721,2
883,213.93380721261912,489.8719663601399,0.9015090824242371,14.457572151839667,0.07097361237488627,0.46993885066820823,0.011187113721672979,0.0242409838672058,1.6049055338368692,1.4610523137121576,63.8912660429619,1
884,401.37976165597104,489.9774889861221,0.8076035799283848,13.432642728821072,0.08386411889596604,0.4223291142009902,0.011831117647389925,0.03198643458073341,1.588433572273017,1.5426596692223837,86.83837728439485,1
885,28.083800659089967,490.25445373001804,0.8030150002837451,13.209852779916474,0.0935465808077273,0.4256416380975855,0.011457694350733261,0.032068437908974415,1.8117773650941258,1.4017379719467713,100.0872951509937,1
886,112.94409430990268,490.68637534260836,0.8098351462645834,20.93475420545484,0.18710482723221578,0.5111822262265882,0.018703319169330344,0.11772257361556769,2.7555294398742056,1.303977866772479,120.75530249157895,2
887,383.1236828812949,491.56447351262153,0.5298708750003788,9.086745526235973,0.13226476283801125,0.27812979143545324,0.005921597379071344,0.03120231780426796,2.0029703478911745,1.4255874763386267,147.2736819922911,0
888,298.47827782362805,491.66159278443223,0.9811490158907978,22.777035066843986,0.19032453745829542,0.6256804374056615,0.011771175220810677,0.05537504955491302,2.2497035793079485,1.350871162461439,99.69390666130239,2
889,197.42925266118954,493.9378823746519,0.4594460256163575,8.503394694477496,0.09999766687664777,0.22516737434382134,0.005382832475762487,0.03175375162052154,2.045797466626173,1.5825614475846983,118.96788714370398,0
890,332.01964461412877,494.58091025040477,0.9003362564880393,20.722568302186133,0.1870931616154546,0.5285435872966842,0.01621937128594497,0.0664749634151679,2.6540883574782965,1.3645423872677624,104.68732645907768,2
891,246.95613698221666,495.0487066078414,0.9514365946141164,14.361284151093068,0.08709549473880684,0.489093741199103,0.012634179761225809,0.026160112150146814,1.5777961016597792,1.4576711529436144,105.21299965573156,1
892,435.0220475280475,495.3989004767375,0.809497173618059,14.025454375772846,0.07097361237488627,0.41725670684327565,0.012716599347701807,0.034493191136537746,1.666822403146452,1.513719850353946,-153.36368650392222,1
893,60.87849299694365,495.5793753107448,0.8424803685404392,14.226149646531812,0.06451086068920464,0.43596176844090895,0.013226127932233862,0.035103507110989855,1.6625345880610962,1.4636930105482997,146.10752910336225,1
894,11.030371945419173,495.6990825224746,0.8589484078793101,14.258300086325566,0.1258020111523296,0.49082880253612104,0.00997887513356872,0.025818345044120682,1.6367977828123534,1.554627016343437,98.35856945422617,1
895,145.8004647328507,495.87474942002984,0.7632580879747263,17.658267422598634,0.23225076409789785,0.5090574028991717,0.017018309909991307,0.17227692264546757,2.573202830679938,1.2373277270762337,122.0907676499402,2
896,415.652892966566,497.3083164952683,0.44566041780652876,6.968199528709082,0.0903152049648865,0.20618277875577848,0.006659464719243359,0.03904066770809123,1.6976317779479018,1.5696967799185317,100.69052896299995,0
897,547.842581894573,498.3457466597768,0.7630425522211852,12.232355754648747,0.10644875294556824,0.38485644272582153,0.010929011384219676,0.03283809652976714,1.7189208651705288,1.4531407543172492,47.750037705568026,1
898,519.317670309449,499.15059643230956,0.9209832493714499,16.903082055948296,0.12903338699517042,0.5098174642816028,0.017196909415024202,0.04480246178708934,2.34632693680701,1.3767686793806289,48.93049827995548,2
899,230.5689877158375,499.53244660461826,0.4041346217323781,7.38687851426705,0.08387578451272719,0.19312716109996803,0.005616271537077083,0.042172947496259,1.821562734489976,1.5922037859822704,56.01608954068299,0
900,44.61518481703809,500.0321109473082,0.9276008717015403,15.129231702480109,0.11935092508340917,0.5094625337697124,0.012485017147389258,0.03031396170417832,1.7229466029210383,1.4401430075256267,98.83194289642172,1
901,469.27060278447493,500.22667338945405,0.8521546078541511,13.264482863208979,0.08064440866988637,0.4408952094787002,0.013984652565955186,0.034622762612539104,1.5093617728812532,1.4590251290659801,59.107513526294134,1
902,280.1965934493516,500.23106513232386,0.8628269234845249,13.313011828935396,0.09999766687664777,0.44157588087929933,0.013195951647205143,0.03351044389995776,1.733893499293329,1.4327975402981437,97.73018574545742,1
903,179.45117676751212,500.591415083723,0.8050949269368891,19.019621567392267,0.2387018501668183,0.5237791846075789,0.020709622322905467,0.11134981040924401,2.9198974044234447,1.2039345765482878,129.52179086405454,2
904,93.34640315624618,501.49569227600387,0.8176002109601397,13.663960243578078,0.07097361237488627,0.4168077657367508,0.014724874597352845,0.04554433342606943,1.6232738113651775,1.4846247905687084,95.44058482699043,1
905,447.549218364735,501.87301133362087,0.9009692686049335,13.59963603275705,0.13871584890693173,0.48531814533488904,0.014388208721536733,0.03969813089768932,1.7151076133778929,1.3534079691867695,-138.8259847715543,1
906,364.6827877301104,503.44022355117676,0.872621072129673,19.993420592146705,0.1354844730640909,0.49742222881063125,0.013192713727763485,0.047409452524250904,2.462460423690631,1.4298184518220258,103.79167610263806,2
907,263.2350553356522,503.7787108337385,0.8817026541321248,13.915727584517393,0.13226476283801125,0.4693003146859943,0.014979482140697687,0.03994732173183443,1.7082858845073994,1.5064305306356878,59.07966186436413,1
908,77.66879429697163,504.89806380254464,0.9402115135668262,13.535381815636594,0.1354844730640909,0.49874547632603405,0.013443924761179187,0.03233844059394237,1.657376049872378,1.3873057685824262,89.12513183389477,1
909,553.0613178302824,505.2902312719525,0.7993397357981736,12.183441823569211,0.13871584890693173,0.3996633567871402,0.010266048406161035,0.030057354692866096,1.802999831565301,1.4097886846084475,46.35827783457673,1
910,500.93774631759726,505.4111264822679,0.8067638564290839,13.438230559249668,0.07097361237488627,0.42262183463814706,0.013272915173058435,0.036399289920578747,1.6388365845101303,1.4486838642876965,-177.68592072104303,1
911,126.48803493544611,505.5273625279757,0.8096332771376331,12.98670119689228,0.08387578451272719,0.4140960115011354,0.016360291264648014,0.054911604017856906,1.5750872438571966,1.4518881924080087,133.2378052272955,1
912,313.17395129525806,505.5547731614394,0.8464715366012238,14.555190032897038,0.06451086068920464,0.43537717632546724,0.014385182928735151,0.03901025862979436,1.6223939527186866,1.5170587028190539,114.1846819888627,1
913,481.1943391739007,506.6889973000953,0.7387590273962971,11.986654534425236,0.13226476283801125,0.41482404162393294,0.010203585469903912,0.03211922870152521,1.7342300921274298,1.4410216524930206,147.5917654332019,1
914,25.854317859400915,507.9314161802036,0.9927467204362757,18.673771027274213,0.16452019318261357,0.612436648079836,0.010516416390830485,0.023117112163394373,1.8200569120011871,1.5411861470817212,124.3599914401901,2
915,296.0136399757503,508.10842962585707,0.9896293177763945,15.316534845197264,0.10321737710272742,0.5210616014009865,0.012422283216822956,0.02526777734138624,1.5802090752049318,1.5039146031932618,52.07200550257349,1
916,211.0796754496279,508.29966921180335,0.8766902755310383,21.77991647418399,0.17420265509437483,0.5212121965932436,0.016378464891008235,0.07717054545218592,2.7223453310665735,1.3447797595590603,121.48969882141319,2
917,398.0904132238394,508.91329034488973,0.9496501614027524,18.422038683185182,0.13226476283801125,0.5213345527294893,0.010774730388956572,0.027705964342692038,2.1144340673227866,1.4719209034233962,102.84633728827015,2
918,110.73067318871229,509.40451316403426,0.8412178315586245,12.922680292107046,0.14838664520193182,0.45729973741152186,0.010526537165784711,0.03257303663856607,1.710569055737648,1.4323962502325496,93.61766794419292,1
919,158.75037249976668,510.44896861231757,0.7478797440525378,11.948297986514548,0.09677795665056811,0.38534281600728215,0.01203885005577782,0.03972324652043861,1.6253940450164677,1.4516839884272246,131.0432048227334,1
920,346.2372867033254,510.6971244336653,0.7574489302066487,13.083899115746249,0.07419332260096592,0.41020317372236326,0.012153071863995639,0.032719834849910784,1.6221100420517058,1.4831582318646748,132.57703843336878,1
921,534.8461031141649,511.71572361056354,0.775534225621889,13.474090665173467,0.07419332260096592,0.41054403826665753,0.01063860366976378,0.028688145031534076,1.666458306921332,1.4718958737429424,-135.75636093302506,1
922,244.5678620616324,511.8374101222262,0.8085138488415882,20.935232495742053,0.2096777956650568,0.5432203098777604,0.014107039287366323,0.11810279502409793,2.5029945041629853,1.35845243173253,110.01035775359352,2
923,329.1712903023063,512.3017694670914,0.8918922061302692,14.78082639229136,0.11289983901448869,0.4824094650266011,0.012609182262727591,0.03166199063383435,1.7200289296387512,1.4532119898685896,97.50112777866224,1
924,513.3282260927084,512.3522062988536,0.5135215688732085,9.335993093954878,0.0903152049648865,0.26702645025936933,0.006237634039579514,0.031373715790732025,1.823563777710255,1.5018048315064232,61.0195207016093,0
925,58.43668252591143,513.5692778614168,1.0,24.71881197358904,0.14516693497585217,0.6838093316957359,0.015134795160751252,0.044143288110375344,2.0554107465166767,1.4453296772781594,128.64113736503788,2
926,431.5095986778795,514.1221862456521,0.8371031492915529,17.96726627936819,0.13226476283801125,0.4701946519098078,0.014681172485501583,0.048915648785122175,2.306876019691031,1.466369371265082,67.7440224772533,2
927,143.7607265280371,514.39349648359,0.8207375569147389,12.835001516530179,0.14516693497585217,0.4468488230952123,0.01097826082587994,0.035107892040892166,1.767998889654288,1.4048775519298162,133.2876127599387,1
928,8.014534032393959,515.730092052796,0.8369698492302611,12.696810620377498,0.07419332260096592,0.4305682622206303,0.011863909795203112,0.029334756184962164,1.5504866671715487,1.4793123796330523,-154.04409940952476,1
929,379.8856355866927,515.919233542758,0.7790755061434665,13.109260166585006,0.07097361237488627,0.4020157360002548,0.00978687725566058,0.024404798317646838,1.639355800898784,1.4869028665373172,128.10443408049912,1
930,192.37549902363358,515.9621438922267,0.8398247297963592,12.838757845127272,0.08064440866988637,0.4123607600117526,0.01267960379948,0.033408121470910636,1.6479755497938697,1.463726538880677,109.16087892521011,1
931,362.3771927287188,516.8694366227598,0.7369898311769257,12.503184713375797,0.16128881733977274,0.4115313329265131,0.009299638121189013,0.034501566797512664,1.9466872244046194,1.4370162260388388,110.69189244150849,1
932,545.6373667660527,517.1208897956205,0.8296354062275509,13.177002403117054,0.12581367676909078,0.4453588569344267,0.01247273774344989,0.035342729992285195,1.7010941465595806,1.4520518213191365,-140.7700618957262,1
933,91.84535239616437,517.7800821182435,0.954009283326333,18.863827255547,0.17420265509437483,0.5838329009237145,0.013500593316128524,0.038557310209011667,2.0657562339583575,1.3894031609148916,130.36339768598583,2
934,277.5211179816555,517.8475278884686,1.0,21.90904318611325,0.20000699937005667,0.6539126249438874,0.015028155309724935,0.05025166782629438,2.121800707106274,1.3562886484908427,111.51775116263856,2
935,177.17216834401933,518.6540805929417,0.7567004706682622,13.032197102260795,0.14193555913301137,0.41788466201704166,0.009207365683403974,0.03274696521346507,1.9707850690733948,1.3406688095462023,123.37264651016518,1
936,464.9947455120056,518.905752464991,0.9219479802565442,18.722055015048646,0.14516693497585217,0.5207120341085654,0.014311804937060368,0.040384460513074955,2.3158062337184147,1.3879626133778453,61.29925252982672,2
937,39.296185713962814,520.6579419613656,0.7672241339348025,12.754485429644664,0.08387578451272719,0.40483731368069775,0.012867902363882583,0.038630610167745,1.6679587725428142,1.4778065430667848,65.11502136056603,1
938,225.70521203479174,521.1419872869965,0.7705158407136943,12.880579081216023,0.08064440866988637,0.39662191941795644,0.011992184547609143,0.03332591726716101,1.6454579284015325,1.4902577714162193,117.89600590848626,1
939,413.3116764368774,521.2074542034868,0.7702503116875249,13.096311331980122,0.07097361237488627,0.400219652364589,0.011105797562124082,0.03097341256376368,1.6086552552390212,1.4884669653084843,-152.07806596151468,1
940,310.73929434466106,521.5949157031023,0.7985699821845922,20.664310212080913,0.1967756235272159,0.5262984308603125,0.013352928107915078,0.12328785751335475,2.576439643512416,1.318247548091209,104.33347620201243,2
941,395.3691411776786,521.690861556755,0.6684067330164497,11.180397097594549,0.16452019318261357,0.37465537355363043,0.006800491214482613,0.029626464639394078,1.89227176243734,1.4125336842996177,110.77506130114296,1
942,210.49363014122503,522.6586883196533,0.5978842347157507,11.015806910711369,0.16452019318261357,0.3276625615930677,0.007990533626981235,0.0610673758264769,2.239199027025949,1.3209004230017702,107.20181956684942,1
943,123.6638617361002,523.4191586095285,0.9461060654364073,19.34156925876671,0.24516460185249994,0.6235312858592298,0.01541696916616588,0.0620283637063384,2.306234208747767,1.2851887529027806,135.9260829562551,2
944,527.7671695721415,523.5693627227764,0.8368141799721432,13.999883343832387,0.10968012878840905,0.434377509165097,0.017419750056584558,0.053638295885704824,2.2410157928611674,1.3221195893702442,50.25656463035256,1
945,498.2420034576541,524.5327820121008,0.900116068547609,17.806654067800565,0.11935092508340917,0.5102716197266026,0.013556273111255424,0.04083694230320711,1.9396612436177,1.4742965650405238,68.42700636059745,2
946,73.25502187015279,526.0378432258616,0.8748221321536302,12.996908611558293,0.0935465808077273,0.4459969462374248,0.011714557688629328,0.028174322825119155,1.6452426180532584,1.4323976814596935,99.5754210980956,1
947,259.16064864437925,526.2547551851117,0.7667247697933257,14.474172324490794,0.06774223653204545,0.40957532778715444,0.010356296446494807,0.028505614220815587,1.7504921338745225,1.5444274475381565,93.7741409524602,1
948,446.930975211055,526.4053158533194,0.8303817749908292,13.626140314038404,0.07741303282704556,0.4273060254777682,0.013781145765892918,0.037055706951891774,1.6313432998887092,1.4486124975062884,-144.28163701839458,1
949,23.545171863953026,526.6392906626196,0.9152449602820949,15.767994213854088,0.0935465808077273,0.49562993458646465,0.015353546125953282,0.04336020282490494,1.673922558713913,1.5285480047264879,74.83017854249661,1
950,428.0818100123891,527.6060139427219,0.851108711344273,13.906710062761016,0.11935092508340917,0.44616774812863436,0.01276760390206568,0.03889764076476056,1.8250524865303146,1.4698759992995307,79.02462957815767,1
951,156.78577990759942,528.4344266408918,0.8964724452618313,18.89675929166375,0.2741886563542615,0.5822451015685042,0.019967375540845482,0.10676665580491403,2.5857395269213583,1.2263603517307735,132.80340373815574,2
952,243.2152796872499,528.6985747513053,0.788670503460975,13.760504887893422,0.14194722474977253,0.4331135361327324,0.010783615173297147,0.03491752033847536,1.8751635889565121,1.4816964778272645,84.88951209000507,1
953,377.35345091213355,529.3651482209397,0.8970925267714833,16.283824455798978,0.1354844730640909,0.4831584034265761,0.01721880796161062,0.05150385384626295,1.9884862989383938,1.4656308081881904,108.77547537508275,1
954,343.299915797682,529.5267620800621,0.8680498300492193,17.89303795991694,0.12581367676909078,0.49069127955953934,0.010150296766481591,0.035107258454381916,2.0765535129085038,1.462705173476168,103.96814363050339,2
955,532.0702460237079,530.6104528793082,0.8074153234303841,14.58087772100511,0.11289983901448869,0.4399391479060848,0.011789630460464386,0.03611409848534738,1.885739676788754,1.4016278311352175,54.81781757841013,1
956,56.49144974244313,530.8718889452095,0.8707292331265026,14.913126151979657,0.10644875294556824,0.4705912961743547,0.013829731206829862,0.039223499795111,1.8033164648484858,1.485558990047878,79.71611652874186,1
957,104.56401491711182,530.9415628828029,0.7993146863797207,12.748839271132262,0.0903152049648865,0.41610272595062875,0.01304598959910639,0.037760000565409776,1.598463316896166,1.4935870782520555,108.7828719181222,1
958,191.64723499333033,531.265590343735,0.8077980714523421,19.632019784886026,0.14838664520193182,0.4809850973007879,0.018371031041527715,0.07629247614638472,2.5277734295550314,1.393815017265627,124.72496852101837,2
959,292.0516819316384,531.5232141473075,0.7751305115513596,12.883437157322508,0.08387578451272719,0.3898022749715909,0.011401677294223311,0.03574842497960244,1.639434199177599,1.5188390920557173,117.64797590670833,1
960,480.20916396600023,531.8088542144533,0.8642112461607767,13.174540957980447,0.07741303282704556,0.43964265498947497,0.013428189653833618,0.032030127053599,1.5742553790177545,1.404376278269364,59.0099125005222,1
961,460.41453841371987,532.8602461636527,0.8832983997662422,14.061582790882154,0.11935092508340917,0.4728556388643027,0.015230023236405483,0.04131505293569932,1.6523060937571719,1.5025107069290302,55.61556304326346,1
962,4.666253327135357,534.3076677126265,1.0,21.231375842840812,0.15484939688761346,0.6302585343454855,0.011485832355602707,0.02692800825539408,1.7899734725998093,1.553182933572574,155.72601078633812,2
963,275.8119984835086,534.7208546039105,0.47416394030752973,7.6900562282727885,0.09032687058164765,0.22608671112707684,0.006124327849089967,0.030999085869492113,1.6787540957513625,1.5641504455342932,66.91065367513666,0
964,410.18324106105496,535.0213462483749,0.9044237838467386,17.093009962436717,0.15161802104477262,0.48400355523296223,0.013645195420581884,0.044005186849573975,2.237455868122684,1.480244628474714,88.93579216822353,2
965,89.38353829533132,535.7326973057166,0.9196929464861376,14.45869205104874,0.11611954924056835,0.49376956157382756,0.01677255424197907,0.044185312197876934,1.663469309330786,1.4529005356496834,97.31314048903518,1
966,224.62621596842104,536.3075376676832,0.8568354606492059,19.670796295000116,0.14838664520193182,0.5039660620066375,0.01732765036597099,0.06365042053308659,2.3995329605215834,1.4166125864303452,125.54200659388968,2
967,138.07164980425694,536.7978761428608,0.7989970282245368,13.774550290473858,0.07741303282704556,0.4224561836772277,0.009976138748869384,0.025067605556649542,1.6317835743193339,1.5050100484022433,125.17850774076088,1
968,325.14489442059687,536.8129525264856,0.7635758695094568,13.090408529898976,0.08709549473880684,0.4113207514953936,0.010194626297587309,0.026097560843947876,1.5726059183620416,1.5368054350420324,61.681419791269136,1
969,513.6667956651146,536.9505428703677,0.8141444275296079,13.49667529922307,0.07419332260096592,0.42556511879731707,0.011258957486066267,0.029399876559571866,1.6414208470647138,1.4635356982468217,-145.5820358873544,1
970,493.8104769078961,537.5022602253637,0.6999886252648229,12.650824759105015,0.12904505261193158,0.38982057956743754,0.008611981681218114,0.03498415279948074,1.9200425433180823,1.439668443699289,88.31458379240445,1
971,308.0508400101772,538.4005417441443,0.823980741257158,13.850703436690697,0.12904505261193158,0.44442610082339723,0.010650598734597321,0.03249072733696542,1.84660842352366,1.418797861696202,72.15698804817467,1
972,37.42115354246072,539.07216778887,0.9966664128832605,21.93513917080796,0.17097127925153405,0.6517749660729886,0.014780143132976794,0.039294679199293456,1.9399533519311465,1.4924248628563115,138.43067789799886,2
973,122.63318506670598,540.1558586949461,0.9093279854530129,13.799514710342736,0.12581367676909078,0.48756854525772164,0.013491188110943396,0.03401363277547979,1.614019799834173,1.4672291118115717,77.26032282316073,1
974,358.27429714241754,542.005232300387,0.8332982155812224,13.209561139497445,0.07419332260096592,0.424200281988436,0.011843013192507896,0.029171191945552948,1.5590915594961037,1.5069937300935206,163.8775763560841,1
